#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             9.0,       10, 0.1893430828194622,                5.0,                  5.0
             3.0,        6, 0.016429140157889793,                5.0,                  5.0
             7.0,        7, 0.07743849000039003,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             1.0,        6, 0.006237638661704715,                5.0,                  5.0
             2.0,        5, 0.006300808233957024,                5.0,                  5.0
             6.0,        9, 0.0407786401973028,                5.0,                  5.0
             8.0,        5, 0.3070591610797956,                0.0,    2.943028120411538
             3.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             2.0,        6, 0.012103011168699038,                5.0,                  5.0
             7.0,       10, 0.07671847000430428,                5.0,                  5.0
             2.0,        5, 0.05265079981308796,                5.0,                  5.0
             3.0,        4, 0.35351826208371034,                0.0,    0.943028120411538
             7.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             0.0,        4, 0.010211130971821787,                5.0,                  5.0
             8.0,        8, 0.024889726028582332,                5.0,                  5.0
             3.0,        6, 0.11542567056432311,                5.0,                  5.0
             6.0,        2, 0.6010388808162997,                0.0,                  0.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             7.0,        9, 0.10763941091657526,                5.0,                  5.0
             6.0,        9, 0.04245840734206713,                5.0,                  5.0
             8.0,        7, 0.18401455683444914,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             2.0,        6, 0.009922042230042174,                5.0,                  5.0
             7.0,       10, 0.059566794111003615,                5.0,                  5.0
             2.0,        2, 0.05387859714175567,                5.0,                  5.0
             8.0,        7, 0.18018946845781478, 2.0584057399119535,                  5.0
             7.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             7.0,       10, 0.1460975492406429,                5.0,                  5.0
             3.0,        5, 0.013214722386099238,                5.0,                  5.0
             7.0,        8, 0.014565428075302832,                5.0,                  5.0
             1.0,        2, 0.5761146700158192,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             6.0,        9, 0.08921187114423523,                5.0,                  5.0
             7.0,        7, 0.024476897722584216,                5.0,                  5.0
             8.0,       10, 0.16095850946435922,                5.0,                  5.0
             7.0,       10, 0.08402322086746822,                5.0,                  5.0
             4.0,        4, 0.012414049915045902,                5.0,                  5.0
             4.0,        5, 0.21275702787856773,  4.868545493072215,                  5.0
             6.0,        1, 0.7734914590381543,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             7.0,       10, 0.12404306307256567,                5.0,                  5.0
             3.0,        5, 0.01372211311504734,                5.0,                  5.0
             6.0,        7, 0.011284777002336948,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             0.0,        5, 0.00418064980281413,                5.0,                  5.0
             5.0,        9, 0.038566923775350245,                5.0,                  5.0
             0.0,        2, 0.0030580507245165545,                5.0,                  5.0
             1.0,        1, 0.04979108573174288,                5.0,                  5.0
             7.0,        8, 0.18496635766236919,                5.0,                  5.0
             9.0,       10, 0.17697853166504726,                5.0,                  5.0
             2.0,        5, 0.009931863632850447,                5.0,                  5.0
             2.0,        2, 0.00750930896169752,                5.0,                  5.0
             7.0,       10, 0.025554210167262198,                5.0,                  5.0
             6.0,        3, 0.9996750557662321,                0.0,                  0.0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             3.0,        5, 0.01595075005310161,                5.0,                  5.0
             2.0,        2, 0.006831917657187943,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             6.0,       10, 0.06366645149368756,                5.0,                  5.0
             2.0,        5, 0.051093740150724064,                5.0,                  5.0
             8.0,        4, 0.3729941096030077,                0.0,    0.943028120411538
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             2.0,        5, 0.012797182462652917,                5.0,                  5.0
             1.0,        2, 0.004904332976285976,                5.0,                  5.0
             7.0,       10, 0.05809585273924912,                5.0,                  5.0
             3.0,        2, 0.27234602783252926, 0.058405739911953525,   4.9430281204115385
             2.0,        3, 0.4603705558796501, 2.6439541266225897,    4.353527190275538
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             7.0,        9, 0.10763941091657526,                5.0,                  5.0
             7.0,        9, 0.05882994125570604,                5.0,                  5.0
             1.0,        2, 0.1426919880570889,                5.0,                  5.0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             2.0,        4, 0.012322391202220012,                5.0,                  5.0
             9.0,       10, 0.03557750722599817,                5.0,                  5.0
             7.0,        6, 0.2904630239253689,  3.868545493072215,                  5.0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             8.0,       10, 0.08967697716493787,                5.0,                  5.0
             2.0,        2, 0.013278762768321248,                5.0,                  5.0
             8.0,        8, 0.12793820747883577,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             2.0,        5, 0.012862904826842422,                5.0,                  5.0
             3.0,        7, 0.010350790029682274,                5.0,                  5.0
             5.0,        9, 0.01729723142041336,                5.0,                  5.0
             7.0,        2, 0.5894366146534038,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             2.0,        6, 0.009922042230042174,                5.0,                  5.0
             7.0,       10, 0.059566794111003615,                5.0,                  5.0
             9.0,        9, 0.21740110292303524,  4.868545493072215,                  5.0
             2.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             7.0,       10, 0.1460975492406429,                5.0,                  5.0
             6.0,        9, 0.047781743338126466,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             1.0,        5, 0.0055605768939014895,                5.0,                  5.0
             6.0,        9, 0.051078581749895276,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             6.0,       10, 0.10903446283902031,                5.0,                  5.0
             0.0,        5, 0.0075842475412112725,                5.0,                  5.0
             3.0,        5, 0.005884265118502798,                5.0,                  5.0
             7.0,        5, 0.30243546205462263,                0.0,    2.943028120411538
             2.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             1.0,        6, 0.006237638661704715,                5.0,                  5.0
             1.0,        2, 0.004668064364003284,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             1.0,        5, 0.004011947577514921,                5.0,                  5.0
             7.0,       10, 0.042787130259725026,                5.0,                  5.0
             7.0,        4, 0.36707002229304936,                0.0,    0.943028120411538
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             8.0,       10, 0.16095850946435922,                5.0,                  5.0
             2.0,        4, 0.011141992080368441,                5.0,                  5.0
             3.0,        4, 0.006960654791696364,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             0.0,        5, 0.003644143028838501,                5.0,                  5.0
             8.0,       10, 0.06370257181783105,                5.0,                  5.0
             5.0,        7, 0.022408819412046775,                5.0,                  5.0
             2.0,        3, 0.46057941873865543,                0.0,                  0.0
             0.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             2.0,        4, 0.012322391202220012,                5.0,                  5.0
             8.0,       10, 0.031715008761804664,                5.0,                  5.0
             1.0,        2, 0.20328308430701456,  4.868545493072215,                  5.0
             7.0,        4, 0.3725461185308431,                0.0,    0.943028120411538
             3.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             6.0,        8, 0.0625892730259569,                5.0,                  5.0
             7.0,        7, 0.020169093287596734,                5.0,                  5.0
             8.0,        5, 0.3036611654956501,  2.868545493072215,                  5.0
             7.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             8.0,       10, 0.16095850946435922,                5.0,                  5.0
             0.0,        4, 0.009705391699291906,                5.0,                  5.0
             8.0,       10, 0.02735122453656991,                5.0,                  5.0
             7.0,        6, 0.2864569423075441,  3.868545493072215,                  5.0
             6.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             4.0,        8, 0.038422399439927084,                5.0,                  5.0
             5.0,        7, 0.031382490464659164,                5.0,                  5.0
             3.0,        5, 0.006610039731975337,                5.0,                  5.0
             2.0,        2, 0.269873305715297, 0.058405739911953525,   4.9430281204115385
             1.0,        1, 0.44670172733670316, 3.6439541266225897,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             3.0,        6, 0.02257223696122076,                5.0,                  5.0
             2.0,        6, 0.007599269060625321,                5.0,                  5.0
             0.0,        2, 0.003778048176618702,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             1.0,        6, 0.006237638661704715,                5.0,                  5.0
             8.0,       10, 0.07400898364183155,                5.0,                  5.0
             2.0,        5, 0.053281969274791015,                5.0,                  5.0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             5.0,        7, 0.04287148822019409,                5.0,                  5.0
             2.0,        3, 0.008919815025386092,                5.0,                  5.0
             1.0,        2, 0.0051642113132398864,                5.0,                  5.0
             8.0,        8, 0.15277443946385696, 2.0584057399119535,                  5.0
             8.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             6.0,        8, 0.0625892730259569,                5.0,                  5.0
             2.0,        3, 0.010122194531230404,                5.0,                  5.0
             8.0,        9, 0.07588101388328641,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             8.0,       10, 0.16004209527410385,                5.0,                  5.0
             8.0,       10, 0.09415278435989217,                5.0,                  5.0
             3.0,        2, 0.27324424609310843,  3.868545493072215,                  5.0
             8.0,        2, 0.4494924259464048,                0.0,                  0.0
             3.0,        1, 0.7449101934736894,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             6.0,        9, 0.08992084575822357,                5.0,                  5.0
             3.0,        5, 0.014141034414357396,                5.0,                  5.0
             8.0,       10, 0.16095850946435922,                5.0,                  5.0
             6.0,        8, 0.06923275138147297,                5.0,                  5.0
             7.0,        7, 0.02043768564626204,                5.0,                  5.0
             6.0,        5, 0.29240621084845736,  3.868545493072215,                  5.0
             7.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             0.0,        4, 0.010211130971821787,                5.0,                  5.0
             6.0,        7, 0.018828125078882027,                5.0,                  5.0
             1.0,        7, 0.050534570801129094,                5.0,                  5.0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             1.0,        4, 0.01001779563653508,                5.0,                  5.0
             7.0,        8, 0.025722537164728096,                5.0,                  5.0
             7.0,        8, 0.17481757357423186,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
