#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             5.0,        9, 0.17336086930523503,                5.0,                  5.0
             0.0,        3, 0.13030197911948102,                5.0,                  5.0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             2.0,        7, 0.17568124081579797,                5.0,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             4.0,        8, 0.22986576699302957, 2.7113078336559724,                  5.0
             6.0,        9, 0.1310906214856014,                5.0,                  5.0
             6.0,       10, 0.09878355892153225,                5.0,                  5.0
             4.0,        2, 0.42185432195813083,  0.935798835001788,    1.269387325405226
             8.0,        1, 0.7109242800553771,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             5.0,        8, 0.16742784894897833,                5.0,                  5.0
             6.0,        9, 0.1310906214856014,                5.0,                  5.0
             5.0,        6, 0.1162549511188045,                5.0,                  5.0
             5.0,        7, 0.13279588755563745,                5.0,                  5.0
             0.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             3.0,        8, 0.2085888179048035,                0.0,   2.6324329062438787
             6.0,        9, 0.1310906214856014,  3.831036158941987,                  5.0
             0.0,        3, 0.13030197911948102,                5.0,                  5.0
             3.0,       10, 0.17742667398914597,  2.578768685586393,                  5.0
             4.0,        8, 0.22986576699302957,                0.0,                  5.0
             9.0,        9, 0.11005988923197864,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             2.0,        4, 0.13279588755563745,                5.0,                  5.0
             4.0,        3, 0.42185432195813083, 3.3583897327354855,   3.5608004231160346
             9.0,        0,         -1,                  0,                    0
             8.0,       10, 0.19839795230648477, 2.5566064095803958,                  5.0
             0.0,        6, 0.10570642356899443,                5.0,                  5.0
             2.0,        3, 0.06280108510979192,                5.0,                  5.0
             8.0,       10, 0.1958509136927897,                5.0,                  5.0
             0.0,        1, 0.7109242800553771,                0.0,                  0.0
             8.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             9.0,        5, 0.09043958981933856,                5.0,                  5.0
             2.0,        7, 0.189390682879684,                5.0,                  5.0
             4.0,        2, 0.0836794781925627,                5.0,                  5.0
             6.0,        6, 0.18848025029978407,                5.0,                  5.0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             5.0,        7, 0.09769935649668839, 0.6817130174771622,                  5.0
             5.0,        6, 0.1162549511188045,                5.0,                  5.0
             7.0,        7, 0.13279588755563745,                5.0,                  5.0
             9.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957, 2.2985348790628866,                  5.0
             4.0,        9, 0.11145756046504351,                5.0,                  5.0
             4.0,        7, 0.09135749822831737,  3.168088467077176,                  5.0
             8.0,        6, 0.18848025029978394,  3.843082494755138,                  5.0
             3.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             0.0,        6, 0.10570642356899443,                5.0,                  5.0
             7.0,        4, 0.12456463938127238,                5.0,                  5.0
             7.0,        5, 0.0706875045665986,                5.0,                  5.0
             6.0,        5, 0.2527640191516585,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             9.0,        5, 0.09043958981933856, 3.6673355797744023,                  5.0
             5.0,        9, 0.08794831721013231,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             1.0,        4, 0.12572711247244117,                5.0,                  5.0
             4.0,        6, 0.1159384529041315,                5.0,                  5.0
             6.0,        4, 0.11546281074716529,   4.66680135560954,                  5.0
             4.0,       10, 0.13591624383935863,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        8, 0.2085888179048035,  4.776530166523436,                  5.0
             2.0,        9, 0.13615310053263455,                5.0,                  5.0
