#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             0.0,        1, 0.006872296751792418,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             2.0,        6, 0.009922042230042174,                5.0,                  5.0
             1.0,        5, 0.004207939583841167,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             6.0,        8, 0.0763831996418473,                5.0,                  5.0
             6.0,        9, 0.04411261279173161,                5.0,                  5.0
             4.0,        5, 0.21218589238267105,  4.868545493072215,                  5.0
             8.0,        1, 0.7610658778272855,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             6.0,        8, 0.07323705187024508,                5.0,                  5.0
             5.0,        7, 0.024356598108726812,                5.0,                  5.0
             5.0,        6, 0.15891405524255478,                5.0,                  5.0
             0.0,        1, 0.7387994857592108,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             6.0,       10, 0.10903446283902031,                5.0,                  5.0
             0.0,        5, 0.0075842475412112725,                5.0,                  5.0
             3.0,        5, 0.005884265118502798,                5.0,                  5.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             9.0,       10, 0.13087920044065718,                5.0,                  5.0
             2.0,        5, 0.008601169599263523,                5.0,                  5.0
             2.0,        2, 0.0955973049461039,                5.0,                  5.0
             4.0,        6, 0.21839895824797825, 1.0584057399119535,                  5.0
             9.0,        0,         -1,                  0,                    0
             8.0,       10, 0.16095850946435922,                5.0,                  5.0
             0.0,        4, 0.009705391699291906,                5.0,                  5.0
             2.0,        3, 0.008655380289818139,                5.0,                  5.0
             8.0,       10, 0.06377245224960992,                5.0,                  5.0
             0.0,        2, 0.44249657541435355,                0.0,                  0.0
             8.0,        1, 0.7615863737035017,                0.0,                  0.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             9.0,       10, 0.17507731604453364,                5.0,                  5.0
             2.0,        5, 0.009182946591741207,                5.0,                  5.0
             4.0,        5, 0.007548246225286544,                5.0,                  5.0
             6.0,        5, 0.29086366786105783, 0.058405739911953525,   4.9430281204115385
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             5.0,        8, 0.053098040078053334,                5.0,                  5.0
             5.0,        7, 0.03305350516539711,                5.0,                  5.0
             7.0,        9, 0.0246990094879069,                5.0,                  5.0
             9.0,        1, 0.7595362416946458,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             4.0,        6, 0.0330390139580687,                5.0,                  5.0
             4.0,        7, 0.020065294906915086,                5.0,                  5.0
             8.0,       10, 0.03496432706887867,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             0.0,        5, 0.003644143028838501,                5.0,                  5.0
             7.0,        9, 0.052492387155879464,                5.0,                  5.0
             7.0,        9, 0.06554509979329949,                5.0,                  5.0
             6.0,        2, 0.6066937479697464,                0.0,                  0.0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             9.0,       10, 0.1628510658013355,                5.0,                  5.0
             5.0,        5, 0.032338631683433004,                5.0,                  5.0
             9.0,       10, 0.17697853166504726,                5.0,                  5.0
             1.0,        4, 0.007072572970043186,                5.0,                  5.0
             4.0,        5, 0.008746665212670778,                5.0,                  5.0
             6.0,       10, 0.03315385296143455,                5.0,                  5.0
             4.0,        1, 0.7690223641094943,                0.0,                  0.0
             4.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             2.0,        6, 0.015187532294619183,                5.0,                  5.0
             3.0,        9, 0.013305963528411421,                5.0,                  5.0
             6.0,        9, 0.017815471103721923,                5.0,                  5.0
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             6.0,        9, 0.08921187114423523,                5.0,                  5.0
             3.0,        4, 0.009953202120301666,                5.0,                  5.0
             9.0,        9, 0.07987434929755656,                5.0,                  5.0
             0.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             9.0,       10, 0.11526430024790911,                5.0,                  5.0
             3.0,        5, 0.10100712954916302,                5.0,                  5.0
             9.0,        3, 0.5062554109255588,                0.0,                  0.0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             6.0,        8, 0.0763831996418473,                5.0,                  5.0
             4.0,        5, 0.015989084612616115,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             7.0,       10, 0.12404306307256567,                5.0,                  5.0
             9.0,       10, 0.10580227352001725,                5.0,                  5.0
             2.0,        2, 0.2702800009862291,  3.868545493072215,                  5.0
             7.0,        3, 0.9996750557662321,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             0.0,        5, 0.0037546387288424463,                5.0,                  5.0
             0.0,        2, 0.006377305829414603,                5.0,                  5.0
             4.0,        9, 0.02695583174751356,                5.0,                  5.0
             9.0,        9, 0.15211143097605334, 2.0584057399119535,                  5.0
             1.0,        0,         -1,                  0,                    0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             7.0,       10, 0.10746310601270523,                5.0,                  5.0
             2.0,        4, 0.010124706381761984,                5.0,                  5.0
             7.0,        9, 0.06590874255846074,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             8.0,       10, 0.18146473795456372,                5.0,                  5.0
             5.0,        9, 0.03498958200319446,                5.0,                  5.0
             5.0,        6, 0.2188139279415578,  4.868545493072215,                  5.0
             1.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        7, 0.04346192713297178,                5.0,                  5.0
             7.0,       10, 0.10746310601270523,                5.0,                  5.0
             6.0,        7, 0.032735075658330746,                5.0,                  5.0
             4.0,        5, 0.21275955565365318,  4.868545493072215,                  5.0
             3.0,        1, 0.7689569173047998,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             0.0,        5, 0.007089944385125114,                5.0,                  5.0
             6.0,        9, 0.020800516270320767,                5.0,                  5.0
             6.0,        8, 0.13681415682366022,                5.0,                  5.0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             0.0,        4, 0.010211130971821787,                5.0,                  5.0
             1.0,        3, 0.009197380032013487,                5.0,                  5.0
             4.0,        9, 0.015594176585952843,                5.0,                  5.0
             1.0,        2, 0.3493973202801154,                0.0,    2.943028120411538
             3.0,        2, 0.5853672568375327, 1.6439541266225897,    2.353527190275538
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             1.0,        5, 0.008608077205693948,                5.0,                  5.0
             6.0,        8, 0.025802475955354228,                5.0,                  5.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             1.0,        5, 0.0055605768939014895,                5.0,                  5.0
             5.0,        9, 0.03603967590222531,                5.0,                  5.0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             1.0,        4, 0.01001779563653508,                5.0,                  5.0
             2.0,        4, 0.006406158164783793,                5.0,                  5.0
             9.0,       10, 0.09897394167141817,                5.0,                  5.0
             9.0,        2, 0.6871307991629135,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             6.0,       10, 0.10903446283902031,                5.0,                  5.0
             5.0,        9, 0.02941813641764198,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             0.0,        5, 0.0037546387288424463,                5.0,                  5.0
             1.0,        2, 0.006192531910617234,                5.0,                  5.0
             9.0,       10, 0.12963655745820551,                5.0,                  5.0
             4.0,        5, 0.10579957406362545, 3.0584057399119535,                  5.0
             4.0,        3, 0.4622239178935912, 2.6439541266225897,    4.353527190275538
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             2.0,        5, 0.008817429642815757,                5.0,                  5.0
             4.0,        9, 0.026792007461295484,                5.0,                  5.0
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             4.0,        6, 0.03876599748079454,                5.0,                  5.0
             4.0,        7, 0.014736896300131726,                5.0,                  5.0
             9.0,        9, 0.11854848666542986,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             4.0,        6, 0.03171223696591901,                5.0,                  5.0
             8.0,       10, 0.05819492150384591,                5.0,                  5.0
             2.0,        2, 0.20478029440539453,  4.868545493072215,                  5.0
             9.0,        4, 0.3622135450584157,                0.0,    0.943028120411538
             3.0,        0,         -1,                  0,                    0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             5.0,        7, 0.04947612524728104,                5.0,                  5.0
             8.0,       10, 0.04475902654717923,                5.0,                  5.0
             4.0,        5, 0.2795257426703182,  3.868545493072215,                  5.0
             2.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             8.0,       10, 0.18146473795456372,                5.0,                  5.0
             0.0,        5, 0.01350473380041351,                5.0,                  5.0
             8.0,        7, 0.020943051013468113,                5.0,                  5.0
             5.0,        3, 0.46833408564571005,                0.0,                  0.0
             1.0,        5, 0.009919706224955676,                5.0,                  5.0
             3.0,        7, 0.018962040675777968,                5.0,                  5.0
             5.0,        7, 0.034429322055965814,                5.0,                  5.0
             3.0,        5, 0.007019456233400382,                5.0,                  5.0
             1.0,        2, 0.20472463848462494, 1.0584057399119535,                  5.0
             6.0,        4, 0.37610043326880077,   4.64395412662259,                  5.0
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             1.0,        5, 0.008608077205693948,                5.0,                  5.0
             2.0,        4, 0.005853458310934852,                5.0,                  5.0
             2.0,        2, 0.005078182511530327,                5.0,                  5.0
             6.0,        8, 0.10547700013502984,                5.0,                  5.0
             7.0,       10, 0.10544271502660184,                5.0,                  5.0
             7.0,        7, 0.024978726488076093,                5.0,                  5.0
             9.0,        5, 0.30500521328295566,  2.868545493072215,                  5.0
             7.0,       10, 0.1359268680611877,                5.0,                  5.0
             3.0,        5, 0.01595075005310161,                5.0,                  5.0
             1.0,        2, 0.006605253866805859,                5.0,                  5.0
             6.0,        9, 0.018030335093760924,                5.0,                  5.0
             9.0,        4, 0.4214141762240175,                0.0,                  0.0
             9.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             0.0,        5, 0.006564636557054669,                5.0,                  5.0
             1.0,        5, 0.005519731926288161,                5.0,                  5.0
             5.0,        9, 0.03437043115913832,                5.0,                  5.0
             5.0,        7, 0.015571759907584637,                5.0,                  5.0
             3.0,        5, 0.02518416735320946,                5.0,                  5.0
             3.0,        7, 0.028355995898631112,                5.0,                  5.0
             8.0,       10, 0.11325408850010205,                5.0,                  5.0
             4.0,        6, 0.10633632457971247,                5.0,                  5.0
             8.0,        2, 0.6045954276363333,                0.0,                  0.0
             9.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             9.0,       10, 0.17507731604453364,                5.0,                  5.0
             6.0,       10, 0.06400961517937662,                5.0,                  5.0
             2.0,        5, 0.01499916532288624,                5.0,                  5.0
             6.0,        9, 0.08992084575822357,                5.0,                  5.0
             5.0,        9, 0.03383492483757085,                5.0,                  5.0
             9.0,        7, 0.20474052212919958,  4.868545493072215,                  5.0
             2.0,        0,         -1,                  0,                    0
             9.0,       10, 0.17697853166504726,                5.0,                  5.0
             9.0,       10, 0.1541526010735251,                5.0,                  5.0
             1.0,        2, 0.01452778669654372,                5.0,                  5.0
             1.0,        2, 0.09249342818773572,                5.0,                  5.0
             5.0,        8, 0.07174553093162073,                5.0,                  5.0
             0.0,        5, 0.007089944385125114,                5.0,                  5.0
             2.0,        5, 0.00684092458084014,                5.0,                  5.0
             4.0,        9, 0.016092485168279092,                5.0,                  5.0
             9.0,        3, 0.5329555284186984,                0.0,                  0.0
             9.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
