#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             8.0,       10, 0.07347078325970155, 3.0090926525049193,                  5.0
             6.0,        7, 0.06737252964981631,                5.0,                  5.0
             5.0,        8, 0.0667167330506068,                5.0,                  5.0
             1.0,        5, 0.05735562428536919,                5.0,                  5.0
             7.0,       10, 0.08403534598382484,                5.0,                  5.0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             7.0,       10, 0.07033577914917669,                5.0,                  5.0
             3.0,        4, 0.07371008181907679,                5.0,                  5.0
             1.0,        2, 0.1884802072396213,                5.0,                  5.0
             2.0,        1, 0.3287966944766035, 3.9781254639162005,                  5.0
             2.0,        3, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             6.0,        9, 0.07064972066356442,  4.007674685352774,                  5.0
             3.0,        7, 0.059422331255826,                5.0,                  5.0
             8.0,        7, 0.13279587357633738, 3.9565692460611386,                  5.0
             9.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             9.0,        0,         -1,                  0,                    0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             9.0,       10, 0.07593620629179021,  4.377772577731271,                  5.0
             3.0,        7, 0.06305909041020219,                5.0,                  5.0
             7.0,        6, 0.1884802072396213,                5.0,                  5.0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             1.0,        6, 0.056639865201523594,                5.0,                  5.0
             2.0,        7, 0.06026559677251843,  4.731301878844178,                  5.0
             6.0,        9, 0.0813206306449216,                5.0,                  5.0
             8.0,        1, 0.710924272578675,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             2.0,        6, 0.057852141227114365,                5.0,                  5.0
             7.0,       10, 0.07613380680150474, 2.9816353492427456,                  5.0
             2.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             3.0,        2, 0.5418282394614383,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             0.0,        4, 0.08305692364831477,                5.0,                  5.0
             8.0,       10, 0.07841024462339555,                5.0,                  5.0
             3.0,        6, 0.1884802072396213,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             7.0,       10, 0.07409818383170409,                5.0,                  5.0
             6.0,        9, 0.06822323878529114,  2.752116036296221,                  5.0
             8.0,        6, 0.18848027616201743,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             2.0,        6, 0.060760046042379605,                5.0,                  5.0
             7.0,       10, 0.07794708612137895,                5.0,                  5.0
             2.0,        5, 0.039743953323791825,                5.0,                  5.0
             8.0,        4, 0.3287966944766035, 3.9781254639162005,                  5.0
             7.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             7.0,       10, 0.0730409142750174,                5.0,                  5.0
             3.0,        5, 0.06080636189258126,                5.0,                  5.0
             7.0,        8, 0.08367949965258797,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             6.0,        8, 0.06873512542137407,                5.0,                  5.0
