#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             5.0,        5, 0.2527640191516585,  3.868545493072215,                  5.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             5.0,        9, 0.05682702212439099,                5.0,                  5.0
             6.0,        8, 0.11844143494012314,                5.0,                  5.0
             3.0,        5, 0.2527640191516585,  3.868545493072215,                  5.0
             6.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             6.0,        7, 0.16379993640800522,                5.0,                  5.0
