#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             7.0,       10, 0.07185855056934852,                5.0,                  5.0
             4.0,        7, 0.05955893544496245,                5.0,                  5.0
             7.0,        7, 0.08367949965258797,                5.0,                  5.0
             0.0,        0,         -1,                0.0,                  0.0
             1.0,        1, 0.710924272578675,                0.0,                  0.0
             4.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             3.0,        7, 0.06264279913755631,                5.0,                  5.0
             6.0,       10, 0.07277521843792305,                5.0,                  5.0
             1.0,        5, 0.08367949965258797,                5.0,                  5.0
             6.0,        8, 0.06873512542137407,                5.0,                  5.0
             1.0,        5, 0.057955524821314504,                5.0,                  5.0
             1.0,        4, 0.06950705625806841,                5.0,                  5.0
             5.0,       10, 0.0804582736245002,                5.0,                  5.0
             7.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             1.0,        1, 0.710924272578675,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             9.0,        0,         -1,                  0,                    0
             9.0,       10, 0.07618246601317492,                5.0,                  5.0
             5.0,       10, 0.07116202083402415,                5.0,                  5.0
             4.0,        4, 0.1522811309544057,                5.0,                  5.0
             3.0,        5, 0.1884802072396213,                5.0,                  5.0
             6.0,        8, 0.06873512542137407,                5.0,                  5.0
             5.0,        8, 0.06947390458552823,                5.0,                  5.0
             2.0,        5, 0.09502819247752123,                5.0,                  5.0
             0.0,        2, 0.039743884401395695,                5.0,                  5.0
             1.0,        1, 0.13279587357633738, 3.9565692460611386,                  5.0
             9.0,        6, 0.1884802072396213,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             0.0,        5, 0.06067844192535763,                5.0,                  5.0
             0.0,        6, 0.0566475155874944,                5.0,                  5.0
             2.0,        7, 0.05893484314797431,                5.0,                  5.0
             4.0,        9, 0.07506874901405496,                5.0,                  5.0
             6.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             4.0,        0,         -1,                0.0,                  0.0
             4.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             5.0,        9, 0.06895229989159049,                5.0,                  5.0
             5.0,        9, 0.06627997182630929,                5.0,                  5.0
             4.0,        7, 0.13279587357633738, 3.9565692460611386,                  5.0
             8.0,        0,         -1,                  0,                    0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             9.0,       10, 0.07435436837813203,                5.0,                  5.0
             3.0,        5, 0.06256471006273714,                5.0,                  5.0
             5.0,        8, 0.08367949965258797,                5.0,                  5.0
             5.0,        8, 0.0667167330506068,                5.0,                  5.0
             8.0,       10, 0.07334630941228458,                5.0,                  5.0
             4.0,        7, 0.06730691552869729,                5.0,                  5.0
             2.0,        2, 0.2527640571908685,                5.0,                  5.0
             0.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             8.0,       10, 0.0745964238333526,                5.0,                  5.0
             0.0,        4, 0.0660778913608461, 3.3754921399800413,                  5.0
             8.0,       10, 0.07361200524937893,                5.0,                  5.0
             5.0,        8, 0.06892128481333044,                5.0,                  5.0
             1.0,        4, 0.0700658790459182,                5.0,                  5.0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             5.0,        9, 0.0673180809568709,                5.0,                  5.0
             3.0,        7, 0.05946520098622099,                5.0,                  5.0
             1.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             6.0,        2, 0.5418282394614383,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             2.0,        6, 0.060760046042379605,                5.0,                  5.0
             2.0,        7, 0.060359951532825085,                5.0,                  5.0
             6.0,        9, 0.08371368516107015,                5.0,                  5.0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             7.0,       10, 0.07033577914917669,                5.0,                  5.0
