#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             2.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             0.0,        6, 0.13616365268890449,                5.0,                  5.0
             0.0,       10, 0.07276078785464747,                5.0,                  5.0
             1.0,        2, 0.15879375417164981,                5.0,                  5.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             2.0,       10, 0.24222446699028383,  4.751775555552621,                  5.0
             3.0,        3, 0.3287966331049933,  2.868545493072215,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             5.0,        8, 0.08326442467096869,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             2.0,       10, 0.24222446699028383,  4.751775555552621,                  5.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             5.0,       10, 0.13251746854284682,                5.0,                  5.0
             5.0,        2, 0.32879663310499313,  2.868545493072215,                  5.0
             4.0,        2, 0.5418282154015284,                0.0,                  0.0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             4.0,       10, 0.16543569196181246,                5.0,                  5.0
             2.0,        4, 0.32879663310499313,  2.868545493072215,                  5.0
             3.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             5.0,       10, 0.13251746854284682,                5.0,                  5.0
             2.0,        4, 0.32879663310499313,  2.868545493072215,                  5.0
             3.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             1.0,        2, 0.15879375417164981,                5.0,                  5.0
             1.0,        5, 0.10842079023581425,                5.0,                  5.0
             3.0,        4, 0.13279588755563757, 3.0584057399119535,                  5.0
             7.0,        3, 0.42185432195813094, 3.6439541266225897,                  5.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             3.0,        5, 0.04759382199800226,                5.0,                  5.0
             3.0,        5, 0.13279588755563757,                5.0,                  5.0
             3.0,        0,         -1,                0.0,                  0.0
             3.0,        2, 0.5418282154015284, 2.6439541266225897,    4.353527190275538
             2.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             5.0,       10, 0.13251746854284682,                5.0,                  5.0
             1.0,        4, 0.32879663310499313,  2.868545493072215,                  5.0
             4.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             3.0,        5, 0.04759382199800226,                5.0,                  5.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             2.0,        2, 0.2527640191516584,  3.868545493072215,                  5.0
             2.0,        1, 0.42185432195813083,                0.0,                  0.0
             2.0,        2, 0.5418282154015285, 2.6439541266225897,    4.353527190275538
             1.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             6.0,       10, 0.06028140191461786,                5.0,                  5.0
             1.0,        1, 0.08747980735186497,                5.0,                  5.0
             3.0,        9, 0.11705417220762847,                5.0,                  5.0
             5.0,        4, 0.2967997244495118,  3.868545493072215,                  5.0
             3.0,        3, 0.18848025029978394, 2.0584057399119535,                  5.0
             4.0,        0,         -1, 3.6439541266225897,                  5.0
             2.0,        0,         -1, 1.1501009265305806,   1.7454235119296897
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             0.0,        1, 0.12122864474952216,                5.0,                  5.0
             3.0,        6, 0.08020245609834976,                5.0,                  5.0
             2.0,        8, 0.07186902231651209,                5.0,                  5.0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             1.0,        2, 0.15879375417164981,                5.0,                  5.0
             2.0,        1, 0.1234660336305684,                5.0,                  5.0
             4.0,       10, 0.10437765134067861, 3.0584057399119535,                  5.0
             5.0,        0,         -1,                0.0,                  0.0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             4.0,        9, 0.08060489877423661,                5.0,                  5.0
             2.0,        8, 0.19748666622020064,                5.0,                  5.0
             1.0,        0,         -1,  3.868545493072215,                  5.0
             0.0,        4, 0.2527640191516585, 0.058405739911953525,   4.9430281204115385
             3.0,        1, 0.7109242800553771,                0.0,                  0.0
