#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             9.0,       10, 0.09693399677138584,  4.173747700045029,                  5.0
             9.0,        0,         -1,  2.690040045042939,                  5.0
             9.0,        2, 0.2527640191516585,  1.944653546721363,                  5.0
             9.0,        2, 0.42185432195813094,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,  3.669843584340765,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584, 1.5759791832724037,                  5.0
             9.0,        0,         -1,  4.431411440119229,                  5.0
             9.0,        2, 0.2527640191516585,  3.638209370174588,                  5.0
             9.0,        2, 0.42185432195813094, 0.7712706036801518,   0.8947932695777172
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,  4.387662635689479,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 3.9079330399726753,                  5.0
             9.0,        2, 0.2527640191516585,                0.0,   2.1494991819874776
             9.0,        2, 0.42185432195813094,                0.0,   1.5839135390946408
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584, 3.9616643825182853,                  5.0
             9.0,        0,         -1,  2.329036694590358,                  5.0
             9.0,        2, 0.2527640191516585,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,  4.552202861917064,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,  4.921575394845785,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 4.2947549200824255,                  5.0
             9.0,        2, 0.2527640191516585,  4.194148014271305,                  5.0
             9.0,        2, 0.42185432195813094,                5.0,                  5.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        1, 0.7109242800553771,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 1.3941018660718782,   3.6274936300605427
             9.0,        2, 0.2527640191516585, 0.5897797666154001,   4.5992317045178535
             9.0,        2, 0.42185432195813094, 1.2652273417032278,    0.578192193640169
             9.0,        6, 0.18225992735870453,   2.43672294104652,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,  1.965938313343866,                  5.0
             9.0,        9, 0.05622562214288238, 2.7699785448717806,                  5.0
             9.0,       10, 0.09693399677138584,  4.849745452502912,                  5.0
             9.0,        0,         -1, 2.0138033667441064,                  5.0
             9.0,        2, 0.2527640191516585, 0.9626030030815018,     3.48647159970455
             9.0,        2, 0.42185432195813094,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,  2.941389469533786,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585,                0.0,   3.4602868226082277
             9.0,        2, 0.42185432195813094, 0.2182008914271154,    2.861432755087108
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585, 0.6705523613398823,                  5.0
             9.0,        2, 0.42185432195813094, 2.8721088967026107,    4.709209587408427
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,  2.746518448030634,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 2.9009912748948796,                  5.0
             9.0,        2, 0.2527640191516585,                5.0,                  5.0
             9.0,        2, 0.42185432195813094, 1.0994572416607409,    2.297078509956666
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        6, 0.18225992735870453, 0.5349225693607771,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,   3.45434853487339,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585, 0.9494658823264772,    4.117536514381795
             9.0,        2, 0.42185432195813094, 1.3676875821361232,   1.2633657880095763
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,     3.493933475703,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585,   4.72252326127871,                  5.0
             9.0,        2, 0.42185432195813094, 0.11968794646466963,    3.806797020075109
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238, 0.5103030060579474,                  5.0
             9.0,       10, 0.09693399677138584,  4.389888252564704,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                0.0,     2.82385206699558
             9.0,        2, 0.2527640191516585, 1.6268283265801142,   4.7278896202687175
             9.0,        2, 0.42185432195813094,  4.936273755625592,    4.655395078795803
             9.0,        6, 0.18225992735870453,  4.953451187916826,                  5.0
             9.0,        9, 0.05622562214288238, 0.5136146168255475,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 0.7001507683848245,   4.4724826505768664
             9.0,        2, 0.2527640191516585,                5.0,                  5.0
             9.0,        2, 0.42185432195813094, 3.3172478979650957,                  5.0
             9.0,        6, 0.18225992735870453,  4.670941951821107,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 0.052424178904790786,    3.858056667610871
             9.0,        2, 0.2527640191516585, 3.4452047809336817,                  5.0
             9.0,        2, 0.42185432195813094,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,  4.912238750937343,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238, 1.6470947867130459,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 1.0329978471125245,                  5.0
             9.0,        2, 0.2527640191516585, 2.3614608756204496,                  5.0
             9.0,        2, 0.42185432195813094,                0.0,   0.8240732011721754
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 0.6166525530916331,    4.204860220381441
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,  4.173311512296375,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                0.0,    4.956035265334537
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,  0.498486293028094,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585,  3.060605208805794,                  5.0
             9.0,        2, 0.42185432195813094,                0.0,   0.8050592965546977
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,   4.41923923503332,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1, 2.3497667477557966,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,  4.015141789981475,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585,   1.62359346700435,     4.41303377864752
             9.0,        2, 0.42185432195813094, 0.026846203786107248,   1.3628974776142275
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,  4.986488102319844,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        2, 0.2527640191516585, 2.3810034849761488,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,                5.0,                  5.0
             9.0,        0,         -1,   2.23076346208166,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             9.0,       10, 0.09693399677138584,  4.761600193127089,                  5.0
             9.0,        0,         -1,                5.0,                  5.0
             9.0,        2, 0.2527640191516585,                5.0,                  5.0
             9.0,        2, 0.42185432195813094,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        1, 0.7109242800553771,                0.0,                  0.0
