#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             2.0,        6, 0.06806134007677374,                5.0,                  5.0
             5.0,        9, 0.06928305847063479,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             4.0,        7, 0.06623117476984683,                5.0,                  5.0
             8.0,        8, 0.08620274857503259,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             6.0,        9, 0.0966236081032177,                5.0,                  5.0
             2.0,        3, 0.0664950786246417,                5.0,                  5.0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             3.0,        5, 0.09907724540556755,                5.0,                  5.0
             1.0,        7, 0.10214505017986232,                5.0,                  5.0
             3.0,        6, 0.039743884401395695,                5.0,                  5.0
             1.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             5.0,        1, 0.710924272578675,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             9.0,        9, 0.1561003966137432,                5.0,                  5.0
             4.0,        5, 0.09316797700588014,                5.0,                  5.0
             6.0,        1, 0.0912197476343767,                5.0,                  5.0
             2.0,        6, 0.1552965547076391,                5.0,                  5.0
             7.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             7.0,        0,         -1,                0.0,                  0.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             9.0,        9, 0.1561003966137432,                5.0,                  5.0
             4.0,        5, 0.09316797700588014,                5.0,                  5.0
             6.0,        1, 0.0912197476343767,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             5.0,        9, 0.0714227542585969,                5.0,                  5.0
             2.0,        5, 0.06576815411262249,                5.0,                  5.0
             7.0,        7, 0.05953977501883736,                5.0,                  5.0
             3.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             4.0,        0,         -1,                0.0,                  0.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             4.0,        7, 0.06623117476984683,                5.0,                  5.0
             3.0,        7, 0.0726567408389697,                5.0,                  5.0
             4.0,        7, 0.09061791727133964,                5.0,                  5.0
             0.0,        0,         -1, 3.9781254639162005,                  5.0
             7.0,        0,         -1, 3.9781254639162005,                  5.0
             9.0,       10, 0.07504049083164024,  4.421501611779748,                  5.0
             3.0,        1, 0.0759013315593467,                5.0,                  5.0
             9.0,       10, 0.11083657786666372,                5.0,                  5.0
             2.0,        7, 0.039743884401395695,                5.0,                  5.0
             9.0,        1, 0.5418282394614383,                0.0,                  0.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             4.0,        7, 0.06623117476984683,                5.0,                  5.0
             9.0,        9, 0.0860386443498389,                5.0,                  5.0
             1.0,        7, 0.039743953323791825,                5.0,                  5.0
             2.0,        1, 0.5418282394614383,                0.0,                  0.0
             6.0,        0,         -1,                0.0,                  0.0
             5.0,        6, 0.053212767976185286, 4.0474852111677695,                  5.0
             2.0,        5, 0.07281381497975777,  2.977157774226467,                  5.0
             3.0,        7, 0.07650888248126282,                5.0,                  5.0
             4.0,        9, 0.05176925731156688,                5.0,                  5.0
             8.0,        0,         -1,  2.484989136752146,   3.4168290237444645
             3.0,        3, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             4.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             8.0,        9, 0.19063582410109023,                5.0,                  5.0
             3.0,        5, 0.0688510528916705, 2.5413104237892297,                  5.0
             6.0,        3, 0.06685561167881564,                5.0,                  5.0
             2.0,        6, 0.08367949965258797,                5.0,                  5.0
             2.0,        2, 0.5418282394614383,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             5.0,        6, 0.06232058693563256,                5.0,                  5.0
             6.0,        6, 0.07477451930496137,                5.0,                  5.0
             5.0,        6, 0.053212767976185286, 4.0474852111677695,                  5.0
             5.0,        7, 0.07099653816090781,                5.0,                  5.0
             9.0,       10, 0.06494032721266396,                5.0,                  5.0
             9.0,        6, 0.13279587357633738, 3.9565692460611386,                  5.0
             4.0,        1, 0.710924272578675,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             4.0,        5, 0.05203846819086403,                5.0,                  5.0
             9.0,       10, 0.08206857648776149,                5.0,                  5.0
             5.0,        6, 0.1150348477823389,                5.0,                  5.0
             1.0,        3, 0.039743953323791825,                5.0,                  5.0
             5.0,        6, 0.053212767976185286, 4.0474852111677695,                  5.0
             3.0,        6, 0.06882596513947793,                5.0,                  5.0
             1.0,        7, 0.08570795469319074,                5.0,                  5.0
             2.0,        5, 0.09306562724762202,                5.0,                  5.0
             9.0,        2, 0.1884802072396213,                5.0,                  5.0
             3.0,        0,         -1, 3.9781254639162005,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             8.0,        2, 0.10222369063385055,                5.0,                  5.0
             5.0,        5, 0.12769382428016463,                5.0,                  5.0
             2.0,        1, 0.08104831825779844,                5.0,                  5.0
             0.0,        5, 0.06143403815416834,                5.0,                  5.0
             3.0,        7, 0.07223562499859448, 2.0683013430510053,                  5.0
             1.0,        4, 0.056443367450147205,                5.0,                  5.0
             8.0,       10, 0.08907681249379631,                5.0,                  5.0
             1.0,        4, 0.0634377500545592,                5.0,                  5.0
             4.0,        7, 0.09563271081400748,                5.0,                  5.0
             5.0,        9, 0.039743953323791825,                5.0,                  5.0
             9.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             2.0,        6, 0.06806134007677374,                5.0,                  5.0
