#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             1.0,        6, 0.11117030010874175,                5.0,                  5.0
             4.0,        4, 0.3287966944766035, 3.9781254639162005,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             3.0,        9, 0.07290961711038323,                5.0,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             2.0,        5, 0.07867993795946564,                5.0,                  5.0
             3.0,        9, 0.07486211967044695, 3.8110545397115088,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             1.0,        5, 0.13845826195307487,                5.0,                  5.0
             3.0,        9, 0.0697326392606131,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             2.0,        6, 0.06806134007677374,                5.0,                  5.0
             3.0,        9, 0.09522145087627934,                5.0,                  5.0
             2.0,        3, 0.0720453302628701,                5.0,                  5.0
             2.0,        4, 0.13279594249873353, 3.9565692460611386,                  5.0
             2.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             1.0,        1, 0.710924272578675,                0.0,                  0.0
             5.0,        0,         -1,                  0,                    0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             1.0,        5, 0.07785893437672431,                5.0,                  5.0
             3.0,        7, 0.08369231921826879,                5.0,                  5.0
             5.0,        9, 0.039743953323791825,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             0.0,        2, 0.11359161280730502,                5.0,                  5.0
             3.0,        2, 0.055358942469383936,  4.996013064445497,                  5.0
             2.0,        4, 0.09438232070335492,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             3.0,        7, 0.06359689186723128,                5.0,                  5.0
             1.0,        5, 0.11117112717749535,                5.0,                  5.0
             2.0,        2, 0.08544866863893681,                5.0,                  5.0
             4.0,        9, 0.07178170209765976,                5.0,                  5.0
             5.0,        2, 0.5418282394614383,                0.0,                  0.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             4.0,        7, 0.06623117476984683,                5.0,                  5.0
             2.0,        7, 0.10697781967434178,                5.0,                  5.0
             1.0,        2, 0.06336765597769152, 0.9835460882036138,                  5.0
             0.0,        5, 0.039743884401395695,                5.0,                  5.0
             3.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             2.0,        6, 0.06806134007677374,                5.0,                  5.0
             1.0,        2, 0.054479768384305995,   3.84596484831365,                  5.0
             1.0,        2, 0.06931827781505896,                5.0,                  5.0
             1.0,        8, 0.06726790545248577,                5.0,                  5.0
             4.0,        5, 0.05203846819086403,                5.0,                  5.0
             2.0,        6, 0.06430996297762767,                5.0,                  5.0
             3.0,        7, 0.07608328668513893,                5.0,                  5.0
             1.0,        2, 0.07696018633114447,                5.0,                  5.0
             2.0,        9, 0.057310824727882466,                5.0,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             0.0,        5, 0.06143403815416834,                5.0,                  5.0
             2.0,        5, 0.07370036376122198,                5.0,                  5.0
             1.0,        8, 0.05827918439355705,                5.0,                  5.0
             3.0,        4, 0.14508129068711997,  3.597018387050905,                  5.0
             4.0,        4, 0.08367943073019185,                5.0,                  5.0
             6.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             1.0,        1, 0.710924272578675,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             4.0,        5, 0.05203846819086403,                5.0,                  5.0
             2.0,        6, 0.06430996297762767,                5.0,                  5.0
             2.0,        5, 0.08926490171284442,  4.910591522265803,                  5.0
             5.0,        9, 0.05727215926365162,                5.0,                  5.0
             4.0,        3, 0.2527640571908685,                5.0,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             4.0,        0,         -1,                0.0,                  0.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             1.0,        5, 0.13845826195307487,                5.0,                  5.0
             1.0,        2, 0.05700646342655727,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             4.0,        7, 0.06623117476984683,                5.0,                  5.0
             2.0,        7, 0.10697781967434178,                5.0,                  5.0
             0.0,        5, 0.054016472037497126,                5.0,                  5.0
             4.0,        4, 0.1884802072396213,                5.0,                  5.0
             3.0,        1, 0.5418282394614383,                0.0,                  0.0
             2.0,        1, 0.710924272578675,                0.0,                  0.0
             0.0,        5, 0.06143403815416834,                5.0,                  5.0
             1.0,        5, 0.14471296940218298, 2.8053803252881124,                  5.0
             5.0,        9, 0.06621125619736427,                5.0,                  5.0
             3.0,        5, 0.0727435830580978,                5.0,                  5.0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             2.0,        5, 0.07698224149790717, 0.6177739393170087,                  5.0
             3.0,        7, 0.09182812562504641,                5.0,                  5.0
             4.0,        9, 0.039743884401395695,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             5.0,        9, 0.0714227542585969,                5.0,                  5.0
             4.0,        5, 0.08453792809642977,                5.0,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             0.0,        6, 0.13598629129335352,                5.0,                  5.0
             5.0,        6, 0.053212767976185286, 4.0474852111677695,                  5.0
             2.0,        5, 0.07281381497975777,  2.977157774226467,                  5.0
             2.0,        7, 0.09015792919954518,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             2.0,        6, 0.06806134007677374,                5.0,                  5.0
             3.0,        9, 0.09522145087627934,                5.0,                  5.0
             2.0,        3, 0.0720453302628701,                5.0,                  5.0
             2.0,        4, 0.13279594249873353, 3.9565692460611386,                  5.0
             4.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             2.0,        0,         -1,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             5.0,        0,         -1,                0.0,                  0.0
             7.0,        1, 0.710924272578675,                0.0,                  0.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             2.0,        5, 0.07867993795946564,                5.0,                  5.0
             1.0,        8, 0.051377433489548374,                5.0,                  5.0
             3.0,        9, 0.1266024381373919,                5.0,                  5.0
             1.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             6.0,        2, 0.5418282394614383,                0.0,                  0.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             4.0,        7, 0.06655469649729712,                5.0,                  5.0
             1.0,        6, 0.07311142188626188,                5.0,                  5.0
             2.0,        2, 0.09478365581603984,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             3.0,        7, 0.06359689186723128,                5.0,                  5.0
             3.0,        7, 0.07540185095456778,                5.0,                  5.0
             2.0,        7, 0.12696752006971063,                5.0,                  5.0
             1.0,        2, 0.32879662555420736, 3.9781254639162005,                  5.0
             3.0,        1, 0.5418282394614383,                0.0,                  0.0
             5.0,        1, 0.710924272578675,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             4.0,        7, 0.06655469649729712,                5.0,                  5.0
             3.0,        7, 0.06686787986532738,                5.0,                  5.0
             3.0,        1, 0.08634727883972437,                5.0,                  5.0
             3.0,        6, 0.10827879882375627, 3.1121799209668803,                  5.0
             0.0,        2, 0.32879662555420736, 3.9781254639162005,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             1.0,        5, 0.13845826195307487,                5.0,                  5.0
             1.0,        2, 0.05700646342655727,                5.0,                  5.0
             2.0,        4, 0.08958766529393725,                5.0,                  5.0
             1.0,        8, 0.08732832022628752,                5.0,                  5.0
             1.0,        2, 0.1884802072396213,                5.0,                  5.0
             2.0,        4, 0.3287966944766035, 3.9781254639162005,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             2.0,        5, 0.07867993795946564,                5.0,                  5.0
             2.0,        8, 0.08599563677465165, 3.7114173411113374,                  5.0
