#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             4.0,        9, 0.10709338287807554, 3.0584057399119535,                  5.0
             2.0,        4, 0.3287966331049933,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             2.0,        9, 0.10813169520940155,                5.0,                  5.0
             3.0,        7, 0.182456291983875,                5.0,                  5.0
             4.0,        9, 0.22766453646330176,  4.751775555552621,                  5.0
             1.0,       10, 0.15268834461138872,                5.0,                  5.0
             3.0,        9, 0.0959600680667985,                5.0,                  5.0
             3.0,       10, 0.27404938812039703, 3.7517755555526207,                  5.0
             5.0,        0,         -1,                0.0,                  0.0
             3.0,        1, 0.7109242800553772,                0.0,                  0.0
             8.0,       10, 0.08772068471488424,                5.0,                  5.0
             2.0,        9, 0.09011330116995199,                5.0,                  5.0
             2.0,        8, 0.1958698186970919,                5.0,                  5.0
             4.0,        3, 0.42185432195813094, 0.8685454930722153,   1.3913274627127126
             5.0,       10, 0.1024597838620104,                5.0,                  5.0
             1.0,        4, 0.11806622772867255,                5.0,                  5.0
             1.0,        5, 0.17436168053316217,                5.0,                  5.0
             3.0,        7, 0.1985581103306198,                5.0,                  5.0
             4.0,        3, 0.3287966331049933,                0.0,    2.943028120411538
             1.0,        1, 0.7109242800553771,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
